Detector Voltage
7.042906735790893
7.043854169547558
7.044801452839238
7.043854082645339
7.045433225808665
7.045749013721434
7.044485792052001
7.044801603304222
7.045117414556444
7.043854169547558
7.044485792052001
7.043854169547558
7.044169980799779
7.043854169547558
7.043854169547558
7.044801603304222
7.044485792052001
7.044485792052001
7.044485792052001
7.044485768712548
7.043854169547558
7.045433202469212
7.045117414556444
7.044801579964769
7.044169980799779
7.044169980799779
7.044485792052001
7.044485792052001
7.044801579964769
7.043222547043115
7.044169980799779
7.045117414556444
7.044485792052001
7.045117414556444
7.043222547043115
7.044169980799779
7.043854169547558
7.044169980799779
7.045117391216991
7.044169980799779
7.043854169547558
7.044485792052001
7.045433225808665
7.044801603304222
7.044801579964769
7.044485792052001
7.044169980799779
7.043854169547558
7.043854169547558
7.045117414556444
7.044801603304222
7.043538358295336
7.043854169547558
7.044801579964769
7.044801579964769
7.044801579964769
7.044485792052001
7.044169980799779
7.044801603304222
7.044169980799779
7.044169980799779
7.044801579964769
7.046064848313108
7.043854146208105
7.044485768712548
7.043854169547558
7.045117414556444
7.045433225808665
7.043854169547558
7.044169980799779
7.045748950158668
7.044485792052001
7.044485768712548
7.0448015164020035
7.045117414556444
7.043854169547558
7.044801603304222
7.044485792052001
7.043854146208105
7.044485705149782
7.044485768712548
7.044801603304222
7.044801579964769
7.045117414556444
7.046380572663111
7.044801603304222
7.043538358295336
7.044169980799779
7.045117391216991
7.045433202469212
7.044169980799779
7.044801603304222
7.044801603304222
7.044485792052001
7.044169980799779
7.045117414556444
7.045433075343681
7.044485792052001
7.044169980799779
7.045117414556444
7.045749013721434
7.044485792052001
7.044801579964769
7.045433225808665
7.045117391216991
7.044485768712548
7.044801603304222
7.045433225808665
7.044485792052001
7.044485792052001
7.044169980799779
7.043538358295336
7.044485792052001
7.044801603304222
7.043538358295336
7.044485792052001
7.044485792052001
7.044485792052001
7.044485768712548
7.044801603304222
7.044169980799779
7.045117391216991
7.044485792052001
7.043854169547558
7.044801603304222
7.044485792052001
7.044485792052001
7.044169980799779
7.044169957460326
7.045433075343681
7.044485792052001
7.044485792052001
7.045433225808665
7.044169980799779
7.043854169547558
7.045117414556444
7.044169980799779
7.043538358295336
7.044801603304222
7.044801579964769
7.044485792052001
7.045117414556444
7.045117414556444
7.043854169547558
7.043854169547558
7.043538358295336
7.043854169547558
7.044801579964769
7.045117414556444
7.044801603304222
7.043222547043115
7.043854169547558
7.044169980799779
7.044801452839238
7.045117391216991
7.043538358295336
7.044169980799779
7.045117414556444
7.045117414556444
7.043538358295336
7.044169980799779
7.044485792052001
7.045117414556444
7.043854169547558
7.043538358295336
7.044485768712548
7.044801603304222
7.044801603304222
7.045117414556444
7.044801603304222
7.044485792052001
7.043222547043115
7.044801603304222
7.045117391216991
7.044169980799779
7.043538358295336
7.045749013721434
7.044485792052001
7.043854169547558
7.043538358295336
7.044169980799779
7.045433138906446
7.043854169547558
7.043854169547558
7.044169980799779
7.044485768712548
7.044169980799779
7.045433225808665
7.043854146208105
7.043538358295336
7.044169980799779
7.045433138906446
7.043854169547558
7.045117414556444
7.044485792052001
7.044485792052001
7.044169980799779
7.044485792052001
7.044169980799779
7.044169980799779
7.045117391216991
7.045433202469212
7.044801603304222
7.045117414556444
7.044801603304222
7.045117414556444
7.044169980799779
7.045117327654225
7.043854146208105
7.044801579964769
7.044485768712548
7.044169980799779
7.042906735790893
7.045117414556444
7.045117414556444
7.044169980799779
7.044801603304222
7.044485792052001
7.044801603304222
7.043538358295336
7.044169980799779
7.045117414556444
7.044485792052001
7.045117414556444
7.044485792052001
7.044485792052001
7.044169980799779
7.044169980799779
7.044169980799779
7.044485792052001
7.044169980799779
7.044485792052001
7.044801603304222
7.044169980799779
7.044485792052001
7.044801603304222
7.045117391216991
7.043538358295336
7.043854169547558
7.044485792052001
7.043538358295336
7.044169980799779
7.043854169547558
7.044169980799779
7.044485792052001
7.044801579964769
7.043854169547558
7.045117414556444
7.044485792052001
7.044485792052001
7.043854169547558
7.045117391216991
7.043854169547558
7.044169980799779
7.043538358295336
7.044169980799779
7.044801603304222
7.044485792052001
7.044801603304222
7.043854169547558
7.044485792052001
7.044485768712548
7.044485792052001
7.044485768712548
7.043854169547558
7.045117414556444
7.044169980799779
7.046064848313108
7.044485792052001
7.044801603304222
7.044801603304222
7.043854146208105
7.043854169547558
7.044801579964769
7.043538358295336
7.044485768712548
7.044485792052001
7.044801603304222
7.043222547043115
7.044801579964769
7.044485792052001
7.045117414556444
7.043854169547558
7.044485768712548
7.044801603304222
7.044801603304222
7.044485792052001
7.044801603304222
7.044485792052001
7.045117391216991
7.044485768712548
7.0448015164020035
7.045117391216991
7.045117414556444
7.043854169547558
7.043854169547558
7.045117414556444
7.044485792052001
7.045433202469212
7.044169980799779
7.045117264091459
7.044485792052001
7.043222547043115
7.044169980799779
7.044485792052001
7.044485792052001
7.043854169547558
7.043538358295336
7.044801579964769
7.045117391216991
7.044485792052001
7.045433225808665
7.044169980799779
7.044169980799779
7.044485792052001
7.0448015164020035
7.044485705149782
7.044169980799779
7.044169980799779
7.043854169547558
7.044485792052001
7.044169980799779
