Detector Voltage
5.849771674433214
5.848192768637091
5.848824391141534
5.848508579889312
5.850403424063188
5.8478769573848695
5.849456013645977
5.848508579889312
5.848192768637091
5.849771824898198
5.848508579889312
5.848508579889312
5.848192768637091
5.849140179054302
5.849456013645977
5.849140202393755
5.848824391141534
5.848824391141534
5.848824391141534
5.848192768637091
5.848192768637091
5.848824391141534
5.8478769573848695
5.848824391141534
5.848192768637091
5.848824391141534
5.8472453348804265
5.848824391141534
5.848824391141534
5.848192768637091
5.848508579889312
5.849456013645977
5.848824391141534
5.848824391141534
5.8478769573848695
5.848508579889312
5.848824391141534
5.849140202393755
5.848192768637091
5.849140202393755
5.848824391141534
5.849140202393755
5.848824391141534
5.848824391141534
5.848508579889312
5.848508579889312
5.848192768637091
5.849455990306524
5.849140202393755
5.848508579889312
5.848824391141534
5.849140202393755
5.848824391141534
5.848824367802081
5.848192768637091
5.848192768637091
5.848508579889312
5.849140202393755
5.849456013645977
5.849771824898198
5.848192768637091
5.849456013645977
5.85008763615042
5.848508579889312
5.848824391141534
5.848192768637091
5.848824391141534
5.848192768637091
5.848508579889312
5.849455990306524
5.848192768637091
5.848824391141534
5.848824391141534
5.848824367802081
5.848824367802081
5.8478769573848695
5.849456013645977
5.849140202393755
5.848192768637091
5.848508579889312
5.8472453348804265
5.848508556549859
5.849140202393755
5.849140202393755
5.849456013645977
5.848192768637091
5.849456013645977
5.849456013645977
5.848192768637091
5.848192768637091
5.848192768637091
5.848824391141534
5.848508579889312
5.849140202393755
5.849456013645977
5.848824391141534
5.847561146132648
5.848824391141534
5.848508579889312
5.848508579889312
5.848824391141534
5.850403447402641
5.848824391141534
5.85008763615042
5.849140202393755
5.850087549248201
5.8478769573848695
5.848508579889312
5.848824391141534
5.8478769573848695
5.850403447402641
5.848508579889312
5.849140202393755
5.849771801558745
5.848824391141534
5.848192768637091
5.848508579889312
5.848508579889312
5.849140202393755
5.849140202393755
5.848192768637091
5.848508579889312
5.848824391141534
5.8478769573848695
5.848192768637091
5.848192768637091
5.848824391141534
5.848508579889312
5.849140202393755
5.848508579889312
5.848824391141534
5.847561146132648
5.848508579889312
5.849140202393755
5.849140202393755
5.848192768637091
5.848508579889312
5.849771824898198
5.848824391141534
5.848824391141534
5.849771824898198
5.848824304239315
5.849771801558745
5.849456013645977
5.849140202393755
5.849140202393755
5.848508579889312
5.848508579889312
5.848192745297638
5.848508579889312
5.848824391141534
5.849140202393755
5.848508579889312
5.848192768637091
5.8478769573848695
5.849140179054302
5.849140179054302
5.848192768637091
5.848824391141534
5.848508579889312
5.848508579889312
5.848508579889312
5.849140202393755
5.848824391141534
5.849140179054302
5.849771801558745
5.848192768637091
5.848824391141534
5.849456013645977
5.848824391141534
5.848192768637091
5.848824391141534
5.847561146132648
5.849771801558745
5.849456013645977
5.848824391141534
5.849456013645977
5.849140202393755
5.848508579889312
5.849455926743758
5.848192745297638
5.848508556549859
5.848192768637091
5.849140202393755
5.848824391141534
5.849140202393755
5.848508579889312
5.848824391141534
5.848508579889312
5.8478769573848695
5.848508579889312
5.848508579889312
5.849140202393755
5.848508579889312
5.849140202393755
5.849771824898198
5.848508579889312
5.848824391141534
5.848508579889312
5.849140202393755
5.848192768637091
5.848192768637091
5.849771824898198
5.849456013645977
5.849140202393755
5.849140202393755
5.847876870482651
5.848824391141534
5.849140202393755
5.848824391141534
5.849140202393755
5.848508579889312
5.849456013645977
5.849771801558745
5.848824367802081
5.848824391141534
5.848192768637091
5.848508579889312
5.849456013645977
5.848824391141534
5.849771824898198
5.848192768637091
5.849140202393755
5.848508579889312
5.849455990306524
5.848824367802081
5.848824391141534
5.849140202393755
5.848192768637091
5.849456013645977
5.848508579889312
5.847561146132648
5.847561146132648
5.8478769573848695
5.849455990306524
5.848508579889312
5.848824391141534
5.848508579889312
5.849456013645977
5.849140202393755
5.848824391141534
5.848508579889312
5.849455990306524
5.848192768637091
5.848824391141534
5.848824391141534
5.848508579889312
5.848508579889312
5.849456013645977
5.8478769573848695
5.848508579889312
5.848192768637091
5.849140179054302
5.848508579889312
5.849140115491537
5.849456013645977
5.849456013645977
5.8478769573848695
5.849140202393755
5.848508579889312
5.8478769573848695
5.849140179054302
5.849140202393755
5.848824391141534
5.848508579889312
5.848508579889312
5.848192768637091
5.848192768637091
5.847561146132648
5.848508579889312
5.848508579889312
5.849771801558745
5.848508579889312
5.848192768637091
5.848508579889312
5.848824391141534
5.8472453348804265
5.849140202393755
5.848508579889312
5.849771824898198
5.848824391141534
5.849140202393755
5.849771824898198
5.849456013645977
5.849140202393755
5.848508579889312
5.849140179054302
5.848192768637091
5.848824391141534
5.849140202393755
5.849140202393755
5.849456013645977
5.849771824898198
5.848824391141534
5.8478769573848695
5.8478769573848695
5.847561146132648
5.849140202393755
5.849140202393755
5.848824391141534
5.849456013645977
5.849456013645977
5.848508579889312
5.848192768637091
5.849456013645977
5.849456013645977
5.849140202393755
5.848508579889312
5.849456013645977
5.848192768637091
5.848508579889312
5.848824391141534
5.850403424063188
5.849140179054302
5.849140179054302
5.849140115491537
5.848824391141534
5.849456013645977
5.848824391141534
5.849456013645977
5.849140202393755
5.849456013645977
5.848824391141534
5.848508579889312
5.848508556549859
5.848824391141534
5.849140202393755
5.8478769573848695
5.849140202393755
5.849140202393755
5.848192768637091
5.848824391141534
5.849140202393755
5.849140202393755
5.849140202393755
5.848824367802081
5.848192768637091
5.848192768637091
5.848192768637091
5.848824391141534
5.848192768637091
5.848192768637091
5.848824391141534
5.848508579889312
5.849771824898198
5.848824391141534
5.849140202393755
5.848508579889312
5.848192768637091
5.848824391141534
5.8478769573848695
5.848192768637091
5.8478769573848695
5.849140202393755
5.848508579889312
5.848824391141534
5.848824391141534
5.849771824898198
5.848824391141534
5.849455990306524
5.847561146132648
5.8478769573848695
5.848192768637091
5.848508579889312
5.848192768637091
5.847561146132648
5.848192768637091
5.849140179054302
5.848192768637091
5.8478769573848695
5.848508579889312
5.8478769573848695
5.849771824898198
5.848824391141534
5.848508579889312
5.849140202393755
5.849140202393755
5.849455990306524
5.847561146132648
5.848824391141534
5.848508579889312
5.848824391141534
5.849140179054302
5.848824391141534
5.848192768637091
5.849140179054302
5.848824367802081
5.848508579889312
5.849456013645977
5.848508579889312
5.848824391141534
5.849140202393755
5.848824367802081
5.848508579889312
5.8478769573848695
5.849140202393755
5.849771824898198
5.848824391141534
5.849140202393755
5.849140202393755
5.847561146132648
5.848192745297638
5.8478769573848695
5.848508579889312
5.848508579889312
5.848192768637091
5.848508579889312
5.849140202393755
5.848508579889312
5.848192745297638
5.848192768637091
5.848824391141534
5.848192768637091
5.849771824898198
5.848508579889312
5.847561146132648
5.848824391141534
5.848508492987094
5.848192745297638
5.849140202393755
5.848824391141534
5.848824391141534
5.849140202393755
5.849140202393755
5.848824391141534
5.848508579889312
5.848508579889312
5.848824391141534
5.848192768637091
5.849456013645977
5.848508579889312
5.8472453348804265
5.848508579889312
5.849455990306524
5.848508579889312
5.848508579889312
5.849771801558745
5.849140202393755
5.848824391141534
5.849456013645977
5.848508579889312
5.848192768637091
5.848508579889312
5.848508579889312
5.8478769573848695
5.8497717379959795
5.849140202393755
5.849140202393755
5.848824391141534
