Detector Voltage
2.3212126804883155
2.322160137584433
2.3224759488366544
2.3218443263322115
2.322791736749423
2.320896892575547
2.3212126804883155
2.3218443263322115
2.32152851507999
2.3218442394299927
2.3212127038277686
2.320896892575547
2.322160137584433
2.3218443263322115
2.322791736749423
2.32216011424498
2.32152851507999
2.3218443263322115
2.3212127038277686
2.32152851507999
2.321528491740537
2.3218443029927585
2.3218443263322115
2.3224759488366544
2.3205810813233256
2.3212127038277686
2.3215284281777713
2.321528491740537
2.32152851507999
2.32152851507999
2.3218443029927585
2.3218443263322115
2.320896892575547
2.320265270071104
2.32152851507999
2.3212127038277686
2.3218443029927585
2.320896892575547
2.3218443263322115
2.322160137584433
2.3231075480016443
2.3218443263322115
2.32152851507999
2.3218443029927585
2.3218443263322115
2.3218443263322115
2.32216011424498
2.3218443263322115
2.322160137584433
2.3218443263322115
2.3212126804883155
2.3224759254972014
2.3224759488366544
2.3212126804883155
2.322791736749423
2.3224759488366544
2.3218442394299927
2.32152851507999
2.322160137584433
2.3205810813233256
2.3212127038277686
2.3224759254972014
2.320896892575547
2.3218443263322115
2.32152851507999
2.3205810813233256
2.3212127038277686
2.32152851507999
2.320896892575547
2.32216011424498
2.322160137584433
2.3218443029927585
2.3218443263322115
2.32216011424498
2.320896892575547
2.3212127038277686
2.322791760088876
2.320896869236094
2.3218443263322115
2.3224759254972014
2.32216011424498
2.3218443029927585
2.3212127038277686
2.320896869236094
2.3218443263322115
2.32216011424498
2.3218443029927585
2.32152851507999
2.3224758619344357
2.3224759254972014
2.3224759488366544
2.320896892575547
2.320896892575547
2.32152851507999
2.3218442394299927
2.3212127038277686
2.3224759488366544
2.3218442394299927
2.3218443029927585
2.3205810813233256
2.3218443029927585
2.3212127038277686
2.3218443029927585
2.320896892575547
2.32152851507999
2.3215284281777713
2.3224759254972014
2.3212127038277686
2.320896869236094
2.3218443263322115
2.320896892575547
2.3215284281777713
2.320265270071104
2.3218442394299927
2.3205810813233256
2.322160137584433
2.3221599871194485
2.32152851507999
2.3231075480016443
2.321528491740537
2.320896892575547
2.3231075480016443
2.3212127038277686
2.3218442394299927
2.32152851507999
2.32152851507999
2.3224759488366544
2.3212127038277686
2.320896892575547
2.322160137584433
2.3218443029927585
2.321528491740537
2.3205810813233256
2.320265270071104
2.32152851507999
2.322160137584433
2.32121261692555
2.322791736749423
2.3218443263322115
2.320896892575547
2.3212127038277686
2.3224759488366544
2.32152851507999
2.3212127038277686
2.3224758619344357
2.3218442394299927
2.320896892575547
2.32216011424498
2.322160050682214
2.3218443029927585
2.32247579837167
2.322160137584433
2.3224758619344357
2.3215284281777713
2.3218443263322115
2.3224759254972014
2.3205810813233256
2.32152851507999
2.3205810579838726
2.32216011424498
2.32152851507999
2.3212126804883155
2.3218443263322115
2.32152851507999
2.3212127038277686
2.32216011424498
2.3212127038277686
2.3212127038277686
2.3218443263322115
2.3212127038277686
2.321844175867227
