Detector Voltage
4.541681467731905
4.540418349848551
4.540102561935782
4.540102561935782
4.540418373188004
4.540102561935782
4.540102561935782
4.541049908790228
4.5394709160918865
4.540418373188004
4.540102561935782
4.540102561935782
4.540102561935782
4.539786750683561
4.539155128179118
4.541365783605215
4.539786750683561
4.540734097538007
4.540418349848551
4.5394709394313395
4.541049995692447
4.540418373188004
4.540102561935782
4.540418373188004
4.538839316926897
4.540102475033564
4.539155128179118
4.540734097538007
4.5394709394313395
4.540102561935782
4.5394709394313395
4.540418373188004
4.540418373188004
4.541049995692447
4.540418349848551
4.5394709394313395
4.5394709394313395
4.539786750683561
4.540734184440225
4.539786750683561
4.540102561935782
4.540102561935782
4.540102561935782
4.539786750683561
4.540418222723019
4.539786750683561
4.539155104839665
4.539155128179118
4.540102561935782
4.5394709394313395
4.540418373188004
4.540102561935782
4.539155128179118
4.539786727344108
4.540418373188004
4.5394709394313395
4.540734184440225
4.539786750683561
4.540418349848551
4.539786750683561
4.540734184440225
4.540734184440225
4.539786750683561
4.540418373188004
4.539786750683561
4.541681531294671
4.538839316926897
4.539155128179118
4.540418373188004
4.541049995692447
4.541049995692447
4.539786750683561
4.540734184440225
4.540418373188004
4.540734161100772
4.540102538596329
4.540418373188004
4.540734161100772
4.540418349848551
4.541049995692447
4.540418373188004
4.540102561935782
4.539786750683561
4.540102561935782
4.540734161100772
4.540102561935782
4.540102561935782
4.538839316926897
4.539786750683561
4.540734184440225
4.540102561935782
4.539155128179118
4.539155128179118
4.540734161100772
4.540418349848551
4.539786750683561
4.540418373188004
4.540418373188004
4.540418373188004
4.540102561935782
4.540418373188004
4.5394709394313395
4.5394709394313395
4.539155128179118
4.540734097538007
4.540734097538007
4.540418373188004
4.5394709394313395
4.540734184440225
4.540734184440225
4.540734184440225
4.5394709394313395
4.540418373188004
4.540734184440225
4.5394709394313395
4.5394709394313395
4.539786750683561
4.538839316926897
4.539786750683561
4.5394709394313395
4.540102561935782
4.538839316926897
4.5394709394313395
4.5394709394313395
4.539786750683561
4.539786750683561
4.5394709394313395
4.540734097538007
4.540734161100772
4.540102561935782
4.540418373188004
4.540418373188004
4.540102561935782
4.540734161100772
4.540734097538007
4.539155128179118
4.5394709394313395
4.541049908790228
4.541049995692447
4.540102561935782
4.539786750683561
4.541049995692447
4.540102561935782
4.540418373188004
4.540734161100772
4.5394709394313395
4.5394709160918865
4.538839316926897
4.540418373188004
4.5394709394313395
4.541049995692447
4.539786750683561
4.539786750683561
4.540102538596329
4.540418349848551
4.539786750683561
4.540418349848551
4.540418373188004
4.540102561935782
4.5394709394313395
4.540102561935782
4.540418373188004
4.541365783605215
4.541049845227462
4.540102475033564
4.540734161100772
4.540102561935782
4.540734184440225
4.540418373188004
4.539786750683561
4.539786750683561
4.539786750683561
4.5394709394313395
4.540418349848551
4.539786727344108
4.539155128179118
4.540418373188004
4.540734184440225
4.540102561935782
4.540102561935782
4.540102561935782
4.539155128179118
4.540418373188004
4.539786727344108
4.5394709394313395
4.540734161100772
4.538839316926897
4.538839316926897
4.540734184440225
4.540102561935782
4.539786750683561
4.541049908790228
4.5394709394313395
4.5394709394313395
4.540102561935782
4.541365783605215
4.539786750683561
4.540734184440225
4.540102561935782
4.539786750683561
4.540418349848551
4.539155128179118
4.540102561935782
4.5394709394313395
4.540102538596329
4.539786750683561
4.541049995692447
4.540102561935782
4.539786750683561
4.540102561935782
4.539786727344108
4.540102561935782
4.539786750683561
4.540102561935782
4.540418373188004
4.539786750683561
4.540102561935782
4.5394709160918865
4.539786750683561
4.539470852529121
4.5394709160918865
4.540418373188004
4.540734184440225
4.540102561935782
4.540418373188004
4.539786750683561
4.539786750683561
4.5394709160918865
4.538839316926897
4.540102561935782
4.540102561935782
4.540418373188004
4.540734161100772
4.540734184440225
4.540734184440225
4.541365783605215
4.540734161100772
4.541365806944668
4.540102538596329
4.539786750683561
4.541049972352994
4.539786750683561
4.540102561935782
4.539786750683561
4.540418373188004
4.540102561935782
4.540418349848551
4.538839316926897
4.540102538596329
4.540734097538007
4.540418349848551
4.540102561935782
4.540734184440225
4.540102561935782
4.541365806944668
4.540102561935782
4.540418373188004
4.539786750683561
4.540102538596329
4.540418373188004
4.5394709394313395
4.5394709394313395
