Detector Voltage
5.659337552906436
5.659021828556433
5.658705993964759
5.658390182712537
5.65807430789755
5.6571269610431045
5.658074394799769
5.65839020605199
5.6577585835475475
5.6571269610431045
5.658706017304212
5.65839020605199
5.658074394799769
5.659021828556433
5.6577585835475475
5.6577585835475475
5.659021678091449
5.659337639808655
5.6577585835475475
5.6577585835475475
5.658706017304212
5.658705993964759
5.659021828556433
5.658074394799769
5.658074394799769
5.658705993964759
5.658074394799769
5.658074394799769
5.658705993964759
5.658074394799769
5.658705993964759
5.658705993964759
5.657442772295326
5.659653451060876
5.6577585835475475
5.65902180521698
5.65839020605199
5.658705993964759
5.658706017304212
5.659337639808655
5.658074394799769
5.658074394799769
5.659337639808655
5.658706017304212
5.6577585835475475
5.658706017304212
5.658705993964759
5.658706017304212
5.658706017304212
5.657442772295326
5.658706017304212
5.658074394799769
5.658074394799769
5.6577585835475475
5.658706017304212
5.6571269610431045
5.659969262313098
5.6596533641586575
5.658074394799769
5.6571269610431045
5.658074394799769
5.659337639808655
5.659969238973645
5.6577585835475475
5.658074394799769
5.6577585835475475
5.6571269610431045
5.65839020605199
5.65839020605199
5.6577585835475475
5.658074394799769
5.65839020605199
5.659653427721423
5.657442772295326
5.658074394799769
5.6577585835475475
5.658706017304212
5.658705993964759
5.658074394799769
5.658706017304212
5.658705993964759
5.6577585835475475
5.658074371460316
5.65839020605199
5.65902180521698
5.657442772295326
5.658705993964759
5.659653451060876
5.658074394799769
5.658074394799769
5.6577585835475475
5.659653427721423
5.659337639808655
5.65902180521698
5.659337639808655
5.65839020605199
5.658706017304212
5.658074394799769
5.657442772295326
5.65839020605199
5.658705993964759
5.656811149790883
5.65839020605199
5.658390119149772
5.658706017304212
5.659021828556433
5.659021828556433
5.6596533641586575
5.658074394799769
5.658074394799769
5.658074371460316
5.658706017304212
5.65839020605199
5.65839020605199
5.65839020605199
5.658074394799769
5.659021828556433
5.658705930401993
5.65839020605199
5.65839020605199
5.658074394799769
5.6577585835475475
5.6577585835475475
5.658074394799769
5.657442772295326
5.658074394799769
5.658074394799769
5.658074394799769
5.65839020605199
5.658074394799769
5.65839020605199
5.6577585835475475
5.658074394799769
5.658706017304212
5.657442772295326
5.658074394799769
5.658074394799769
5.658074394799769
5.658390182712537
5.658074394799769
5.6571269610431045
5.65617952728644
5.65902180521698
5.658074371460316
5.659337639808655
5.658074394799769
5.6577585835475475
5.658705993964759
5.657442772295326
5.658706017304212
5.6577585835475475
5.65839020605199
5.6571269610431045
5.658706017304212
5.658074394799769
5.65839020605199
5.6577585835475475
5.65839020605199
5.65839020605199
5.658706017304212
5.658074394799769
5.659021741654215
5.65839020605199
5.658074394799769
5.6577585835475475
5.658706017304212
5.65839020605199
5.658706017304212
5.657442772295326
5.65839020605199
5.6577585835475475
5.6577585835475475
5.65839020605199
5.658074371460316
5.657442772295326
5.658074371460316
5.6571269610431045
5.658074394799769
5.6577585835475475
5.658074394799769
5.658706017304212
5.65902180521698
5.65839020605199
5.658074394799769
5.65839020605199
5.659337552906436
5.657442772295326
5.6577585835475475
5.658390119149772
5.660284923100335
5.659337639808655
5.658706017304212
5.65902180521698
5.657442772295326
5.658706017304212
5.6577585835475475
5.658074394799769
5.658705993964759
5.658074394799769
5.659021828556433
5.65839020605199
5.659653451060876
5.658705993964759
5.657442772295326
5.659337639808655
5.658705993964759
5.6571269610431045
5.657758560208094
5.658706017304212
5.6577585835475475
5.65839020605199
5.65839020605199
5.658706017304212
5.65839020605199
5.657758560208094
5.658705993964759
5.659021828556433
5.658705930401993
5.658706017304212
5.658390055587006
5.6577585835475475
5.6577585835475475
5.658074394799769
5.65839020605199
5.658705993964759
5.65839020605199
5.658705993964759
5.658705993964759
5.65839020605199
5.6571269610431045
5.659337639808655
5.658074394799769
5.658074394799769
5.658074394799769
5.658390182712537
5.659653451060876
5.6596533641586575
5.659021828556433
5.659653451060876
5.657758560208094
5.658074394799769
5.658705993964759
5.659021828556433
5.65839020605199
5.656495338538662
5.659021828556433
5.659969175410879
5.65839020605199
5.658706017304212
5.6577585835475475
5.658074394799769
5.658390055587006
5.659021828556433
5.6577585835475475
5.65902180521698
5.658706017304212
5.65902180521698
5.659969238973645
5.658705993964759
5.658074394799769
5.6577585835475475
5.657442748955873
5.65839020605199
5.65839020605199
5.658074394799769
5.658390119149772
5.65902180521698
5.659653451060876
5.658074394799769
5.6577585835475475
5.6577585835475475
5.658706017304212
5.658074394799769
5.6596533641586575
5.658074394799769
5.657442772295326
5.659021828556433
5.658074394799769
5.658074394799769
5.659337552906436
5.658074394799769
5.65839020605199
5.658705993964759
5.658074394799769
5.658074394799769
5.658706017304212
5.6577585835475475
5.658706017304212
5.658706017304212
5.658390182712537
5.6577585835475475
5.658074394799769
5.658706017304212
5.658074394799769
5.658074394799769
5.65839020605199
5.658074394799769
5.658706017304212
5.658074371460316
5.658706017304212
5.65933748934367
5.659021828556433
5.657442772295326
5.658390119149772
5.6577585835475475
5.658705993964759
5.658706017304212
5.658074394799769
5.6577585835475475
5.658706017304212
5.658074394799769
5.65902180521698
5.6577585835475475
5.6577585835475475
5.65839020605199
5.658074394799769
5.660916672730309
5.657442772295326
5.659337639808655
5.658074394799769
5.65839020605199
5.658705993964759
5.6577585835475475
5.658706017304212
5.658390182712537
5.65839020605199
5.6577585835475475
5.658706017304212
5.658706017304212
5.6571269610431045
5.659021828556433
5.65839020605199
5.659021828556433
5.657442772295326
5.658706017304212
5.65839020605199
5.658706017304212
5.657442772295326
5.658074394799769
5.65839020605199
5.65839020605199
5.659021828556433
5.658706017304212
5.6577585835475475
5.658074394799769
5.658074394799769
5.6577585835475475
5.6577585835475475
5.659021828556433
5.658074394799769
5.658706017304212
5.658074394799769
5.6577585835475475
5.6577585835475475
5.658705993964759
5.65839020605199
5.658705930401993
5.658074394799769
5.659021828556433
5.656811149790883
5.659021828556433
5.658390182712537
5.6577585835475475
5.6577585835475475
5.659021828556433
5.6577585835475475
5.658705993964759
5.658074394799769
5.658074394799769
5.659021828556433
5.658706017304212
5.65902180521698
5.658706017304212
5.658390119149772
5.657442772295326
5.659337616469202
5.65839020605199
5.65839020605199
5.658390182712537
5.659337639808655
5.6571269377036515
5.658074394799769
5.659021741654215
5.6577585835475475
5.659337552906436
5.6571269610431045
5.65839020605199
5.658706017304212
5.659337639808655
5.65902180521698
5.658074394799769
5.6577585835475475
5.65839020605199
5.658706017304212
5.658074394799769
5.65839020605199
5.6577585835475475
5.658706017304212
5.658074394799769
5.659021828556433
5.65839020605199
5.657442772295326
5.658706017304212
5.658074394799769
5.6577585835475475
5.658074394799769
5.657442772295326
5.65839020605199
5.658074371460316
5.658706017304212
5.65839020605199
5.658074394799769
5.658074394799769
5.658706017304212
5.659021828556433
5.658705993964759
5.658706017304212
5.658705993964759
5.658074394799769
5.658705993964759
5.6577585835475475
5.659021828556433
5.658705930401993
5.658074394799769
5.658074394799769
5.658705993964759
5.658705993964759
5.6571269610431045
5.65839020605199
5.658074394799769
5.65839020605199
5.659337639808655
5.658074394799769
5.65839020605199
5.6577585835475475
5.65839020605199
5.659021828556433
5.658706017304212
5.6577585835475475
5.658074371460316
5.658074394799769
5.658706017304212
5.658706017304212
5.65839020605199
5.657442772295326
5.659021828556433
5.6577585835475475
5.658705993964759
5.658074394799769
5.657442772295326
5.659337639808655
5.657442772295326
5.658074394799769
5.65839020605199
5.65839020605199
5.659021741654215
5.657758560208094
5.65839020605199
5.658390182712537
5.658706017304212
5.658390182712537
5.65839020605199
5.6571269610431045
5.658074371460316
5.658074394799769
5.6577585835475475
5.6577585835475475
5.658074394799769
5.65839020605199
5.65839020605199
