Detector Voltage
5.743027621647343
5.74302759830789
5.7423959991429
5.743027621647343
5.741764376638457
5.741764376638457
5.743659244151786
5.742080187890679
5.743974904939023
5.741764376638457
5.742711810395122
5.743027621647343
5.743343345997346
5.7423959991429
5.7433434328995645
5.742711810395122
5.7433434328995645
5.742711810395122
5.742711810395122
5.743027621647343
5.742711810395122
5.743975055404007
5.7433434328995645
5.7436590936868015
5.7433434328995645
5.742711810395122
5.7423959991429
5.7433434328995645
5.7423959991429
5.743027621647343
5.742711810395122
5.741448565386236
5.743027621647343
5.743027621647343
5.742080187890679
5.742711810395122
5.7433434328995645
5.74302759830789
5.7423959991429
5.743027621647343
5.7423959991429
5.741448565386236
5.7433434328995645
5.7423959991429
5.74302759830789
5.743027621647343
5.743027621647343
5.742711810395122
5.743027621647343
5.742711810395122
5.742395975803447
5.743659244151786
5.7423959991429
5.74302759830789
5.744606654568997
5.742711810395122
5.7423959991429
5.743027621647343
5.741764376638457
5.741764376638457
5.744290866656229
5.742711810395122
5.7433434095601115
5.7433434095601115
5.7433434328995645
5.7423959991429
5.743975032064554
5.743027621647343
5.743974841376257
5.74429077975401
5.7423959991429
5.74302759830789
5.741764376638457
5.7423959991429
5.7423959991429
5.743659220812333
5.742080187890679
5.7423959991429
5.742711810395122
5.741764376638457
5.7433434328995645
5.742711810395122
5.743027621647343
5.7423959991429
5.7433434328995645
5.742711810395122
5.741764376638457
5.741764376638457
5.743027621647343
5.7433434328995645
5.743027621647343
5.74302759830789
5.742395975803447
5.7433434328995645
5.742711810395122
5.742711659930137
5.742711810395122
5.743027621647343
5.7427117870556685
5.743027621647343
5.74302759830789
5.742395975803447
5.742080187890679
5.7423959991429
5.742080187890679
5.743027621647343
5.7433434095601115
5.743659157249567
5.7433434328995645
5.743027621647343
5.7433434095601115
5.742080187890679
5.742711810395122
5.74302759830789
5.7423959991429
5.7423959991429
5.741448565386236
5.742711810395122
5.7433434095601115
5.741764376638457
5.7433434328995645
5.741448565386236
5.7427117870556685
5.7433434328995645
5.744606591006232
5.7433434095601115
5.742711810395122
5.743027621647343
5.741764376638457
5.743027621647343
5.741448565386236
5.743027534745124
5.7433434095601115
5.742080187890679
5.741448565386236
5.742711810395122
5.7423959991429
5.742711810395122
5.7427117870556685
5.7433434328995645
5.7423959991429
5.742395975803447
5.743027621647343
5.743027621647343
5.742711810395122
5.742080187890679
5.7423959991429
5.7433434328995645
5.742080187890679
5.743659220812333
5.7433434095601115
5.743659244151786
5.7423959991429
5.743027621647343
5.742711810395122
5.742711810395122
5.74302759830789
5.7433434328995645
5.742080187890679
5.7433434328995645
5.743659244151786
5.742711810395122
5.742395975803447
5.7433434095601115
5.742395975803447
5.743027621647343
5.743027621647343
5.7423959991429
5.74302759830789
5.743027621647343
5.743659244151786
5.742711810395122
5.7433434328995645
5.7423959991429
5.742080187890679
5.743659244151786
5.742080187890679
5.7427117870556685
5.7433434328995645
5.743027621647343
5.7433434095601115
5.7433434328995645
5.743975032064554
5.7433434095601115
5.742711810395122
5.7423959991429
5.7427117870556685
5.74302759830789
5.7433434328995645
5.742711810395122
5.74302759830789
5.742711810395122
5.74302759830789
5.742711810395122
5.742711810395122
5.743027621647343
5.742395975803447
5.7433434328995645
5.7433434095601115
5.741132754134014
5.7433434328995645
5.742080187890679
5.743027621647343
5.742711810395122
5.742711810395122
5.742711810395122
5.7433434328995645
5.742711810395122
5.7433434095601115
5.743027621647343
5.741448565386236
5.7423959991429
5.7423959991429
5.742711810395122
5.7423959991429
5.744922489160672
5.743975055404007
5.7433434328995645
5.7433434328995645
5.74302759830789
5.74302759830789
5.744290866656229
5.7433434328995645
5.7433434095601115
5.7433434328995645
5.74302759830789
5.743027621647343
5.743027621647343
5.7423959991429
5.742711810395122
5.7423959991429
5.743659157249567
5.743343345997346
5.743027621647343
5.742080187890679
5.743027621647343
5.743027621647343
5.743975032064554
5.7433434095601115
5.743659244151786
5.7433434095601115
5.742711810395122
5.7433434328995645
5.7423959991429
5.742080187890679
5.743659244151786
5.742080187890679
5.743027621647343
5.7433434328995645
5.7423959991429
5.741764376638457
5.743027621647343
5.7433434328995645
5.742711810395122
5.741764376638457
5.744290843316776
5.7433434095601115
5.7433434328995645
5.741764376638457
5.743343345997346
5.743975055404007
5.743027621647343
5.741764376638457
5.7423959991429
5.7433434328995645
5.743027621647343
5.743659244151786
5.742080187890679
5.742395912240681
5.7433434328995645
5.7423959991429
5.741448542046783
5.7433434095601115
5.743027621647343
5.7423959991429
5.742711810395122
5.742080187890679
5.74302759830789
5.742711810395122
5.742080187890679
5.741764376638457
5.7433434328995645
5.743975055404007
5.743659157249567
5.743027621647343
5.743027621647343
5.74302759830789
5.7423959991429
5.743027621647343
5.742711810395122
5.742711810395122
5.742711810395122
5.74302759830789
5.743659220812333
5.7433434328995645
5.743027534745124
5.743975055404007
5.742711810395122
5.7423959991429
5.742080187890679
5.742711810395122
5.742080187890679
5.742711810395122
5.743027621647343
5.7423959991429
5.743975032064554
5.744290866656229
5.740816942881793
5.743027621647343
5.742711810395122
5.743659220812333
5.742711810395122
5.7423959991429
5.743027621647343
5.7423959991429
5.743027621647343
5.742711810395122
5.743027621647343
5.743659244151786
5.7423959991429
5.742711810395122
5.743027621647343
5.743027621647343
5.741764353299004
5.743027621647343
5.7433434328995645
5.741448565386236
5.7423959991429
5.7423959991429
5.74302759830789
5.7433434095601115
5.742080187890679
5.74302759830789
5.743027621647343
5.743027621647343
5.7423959991429
5.743027621647343
5.7423959991429
5.742711810395122
5.7423959991429
5.742711810395122
5.7423959991429
5.743659244151786
5.7423959991429
5.742080187890679
5.742711810395122
5.743027621647343
5.742711723492903
5.7433434328995645
5.742711810395122
5.74302759830789
5.743975055404007
5.742711810395122
5.742080187890679
5.743659244151786
5.742711810395122
5.742711810395122
5.743027621647343
5.7433434328995645
5.74302759830789
5.742711810395122
5.7433434328995645
5.742711810395122
5.743027621647343
5.742711810395122
5.7423959991429
5.742711810395122
5.743975055404007
5.7423959991429
5.743659244151786
5.7423959991429
5.742395975803447
5.742711810395122
5.7423959991429
5.7433434328995645
5.743027621647343
5.7423959991429
5.742395848677916
5.743027621647343
5.742080187890679
5.743027621647343
5.7423959991429
5.743027621647343
5.7433434095601115
5.741764376638457
5.742711810395122
5.7427117870556685
5.7423959991429
5.7433434328995645
5.742711810395122
5.743027621647343
5.743027621647343
5.743027621647343
5.7423959991429
5.743659244151786
5.74302759830789
5.742711810395122
5.743027621647343
5.74429077975401
5.744290716191244
5.7433434328995645
5.741764376638457
5.742711810395122
5.7423959991429
5.7433434328995645
5.742711810395122
5.742080187890679
5.742711810395122
5.7433434095601115
5.7433434328995645
5.7423959991429
5.742711810395122
5.742711810395122
5.742711810395122
5.7433434328995645
5.743027621647343
5.744290866656229
5.742711810395122
5.7423959991429
5.743659220812333
5.742080187890679
5.743027621647343
5.742711810395122
5.741764376638457
5.742711810395122
5.743343345997346
5.742711810395122
5.741448565386236
5.7433434095601115
5.742711810395122
5.742711810395122
5.7433434328995645
5.741132754134014
5.743027621647343
5.743027621647343
5.7423959991429
5.7423959991429
5.7433434095601115
5.7423959991429
5.7423959991429
5.7423959991429
5.7423959991429
5.743975055404007
5.742711810395122
5.742080187890679
5.742395975803447
5.7423959991429
5.743027621647343
5.743659220812333
5.742080187890679
5.742080164551226
5.743659244151786
5.7433434328995645
5.742080164551226
5.743027621647343
5.742711810395122
5.743027621647343
5.742711810395122
5.743027621647343
5.741764376638457
5.742711810395122
5.74302759830789
5.744290843316776
5.7423959991429
5.742711810395122
5.7433434328995645
5.74302759830789
5.7433434328995645
5.74302759830789
5.7423959991429
5.7423959991429
5.742711810395122
5.741132754134014
5.742711810395122
5.743027621647343
5.7433434328995645
5.7433434328995645
5.742080187890679
5.7427117870556685
5.743027621647343
5.7423959991429
5.7433434328995645
5.7423959991429
5.741764376638457
5.742711810395122
5.742080187890679
5.741764376638457
5.743974968501789
5.7433434328995645
5.7423959991429
5.741764376638457
5.7433434328995645
5.742711810395122
5.742711810395122
5.743659220812333
5.743027621647343
5.741764376638457
5.7433434328995645
5.743027621647343
5.741132754134014
5.7433434328995645
5.741764376638457
5.741764353299004
5.743659244151786
5.743659244151786
5.743343345997346
5.74302759830789
5.743027621647343
5.7423959991429
5.743659220812333
5.743659244151786
5.743027621647343
5.743027621647343
5.743659244151786
5.742080187890679
5.743659220812333
5.7423959991429
5.7427117870556685
5.742711810395122
5.743659244151786
5.741764376638457
5.741764376638457
5.7423959991429
5.74302759830789
5.7433434095601115
5.742711810395122
5.743659157249567
5.742711810395122
5.7433434095601115
5.7423959991429
5.743659220812333
5.743975055404007
5.7427117870556685
5.743343345997346
5.743027621647343
5.743027621647343
5.7423959991429
5.742711810395122
5.743027621647343
5.743027621647343
5.742711810395122
5.743027621647343
5.74302759830789
5.743659244151786
5.7423959991429
5.741448565386236
5.7433434328995645
5.7423959991429
5.742080187890679
5.742711810395122
5.743027621647343
5.743027621647343
5.7433434328995645
5.7423959991429
5.741764353299004
5.742080187890679
5.7433434328995645
5.744606591006232
5.743975055404007
5.741764376638457
5.7427117870556685
5.742711810395122
5.743027621647343
5.742080187890679
5.7433434328995645
5.7433434328995645
5.7423959991429
5.743027621647343
5.7423959991429
5.742711810395122
5.7433434328995645
5.743027621647343
5.743974968501789
5.74302759830789
5.7433434328995645
5.743027621647343
5.74302759830789
5.743027621647343
5.7433434095601115
5.741448565386236
5.743659244151786
5.743027621647343
5.743027621647343
5.742080187890679
5.7433434095601115
5.743027621647343
5.742711810395122
5.7433434328995645
5.744290652628479
5.742711810395122
5.74302759830789
5.7423959991429
5.743027621647343
5.743659220812333
5.742711810395122
5.7433434328995645
5.742080187890679
5.743659157249567
5.7433434328995645
5.742711810395122
5.7433434095601115
5.742711810395122
5.742711810395122
5.742711810395122
5.741764376638457
