Detector Voltage
3.5231903297826648
3.5244535747915506
3.5231903297826648
3.523190242880446
3.524137763539329
3.5238219289476547
3.524137740199876
3.5235061410348862
3.5231903297826648
3.5235061410348862
3.5235061410348862
3.5241376130743447
3.524137763539329
3.5222428960260004
3.5231903297826648
3.5231903297826648
3.5231903297826648
3.524137740199876
3.5238219522871077
3.5231903297826648
3.524137763539329
3.5231903297826648
3.524453487889332
3.524137763539329
3.5238219522871077
3.524137740199876
3.5231903297826648
3.524137763539329
3.5228745185304433
3.5244535747915506
3.5238219522871077
3.5238219289476547
3.524769386043772
3.5235061410348862
3.522558707278222
3.524137763539329
3.5231903064432117
3.5235061410348862
3.5238219522871077
3.5238219289476547
3.524137763539329
3.5228745185304433
3.524137740199876
3.524137763539329
3.524769362704319
3.5235061410348862
3.524137763539329
3.522558707278222
3.5222428960260004
3.5238219522871077
3.5238219289476547
3.524137763539329
3.5235061410348862
3.5228744951909903
3.5231903297826648
3.5244535747915506
3.5231903064432117
3.5235061410348862
3.5238219522871077
3.523821865384889
3.5231903297826648
3.524769362704319
3.5238219289476547
3.5231903297826648
3.5238219522871077
3.521927084773779
3.524769386043772
3.523506117695433
3.5235061410348862
3.524769362704319
3.524137740199876
3.5238219522871077
3.5231903297826648
3.5228745185304433
3.5238219289476547
3.5235061410348862
3.5228745185304433
3.5231903297826648
3.522558707278222
3.5244535747915506
3.5231903297826648
3.5235061410348862
3.5238219522871077
3.5241376766371104
3.524769386043772
3.5238219522871077
3.5238219289476547
3.524137763539329
3.5250851739565405
3.523506117695433
3.5231903297826648
3.5238218018221232
3.5235061410348862
3.5238219522871077
3.5235061410348862
3.5235061410348862
3.5238219522871077
3.5235060541326675
3.5238219522871077
3.5238219522871077
3.5235061410348862
3.5244535514520976
3.5235061410348862
3.5235061410348862
3.524137763539329
3.5235061410348862
3.5241376766371104
3.5228745185304433
3.5235061410348862
3.5238219522871077
3.5238219522871077
3.5238219522871077
3.522558707278222
3.5231903297826648
3.5244535514520976
3.524137763539329
3.5235061410348862
3.5244535747915506
3.524137740199876
3.525085110393775
3.5231903297826648
3.5235061410348862
3.5238219522871077
3.5235061410348862
3.524769172016022
3.524769386043772
3.5241376766371104
3.5238219522871077
3.524137763539329
3.522558707278222
3.524137763539329
3.5235061410348862
3.5235061410348862
3.5231903297826648
3.5231903297826648
3.5244535747915506
3.5235061410348862
3.5254009216459963
3.524769362704319
3.5228745185304433
3.5235061410348862
3.5238219522871077
3.5241376766371104
3.524137763539329
3.524137763539329
3.522558707278222
3.524769362704319
3.5231903297826648
3.5238219522871077
3.5244535747915506
3.524137763539329
3.5244535747915506
3.524137763539329
3.523821865384889
3.5228745185304433
3.5231903297826648
3.524769362704319
3.524769362704319
3.5228744951909903
3.5238219522871077
3.5238219522871077
3.5231903297826648
3.5231903297826648
3.5235061410348862
3.5228745185304433
3.524769386043772
3.5238219289476547
3.5228745185304433
3.5238219289476547
3.5238219289476547
3.522558707278222
3.524769362704319
3.5235061410348862
3.5244535747915506
3.5235061410348862
3.5235061410348862
3.5238219522871077
3.5235061410348862
3.524769386043772
3.5238219522871077
3.5244535747915506
3.5231903297826648
3.5235061410348862
3.5228745185304433
3.5231903297826648
3.5241376766371104
3.524769362704319
3.521927084773779
3.5228745185304433
3.524769362704319
3.5238219522871077
3.5228744951909903
3.5222428960260004
3.523821865384889
3.5231903297826648
3.5228745185304433
3.5238219289476547
3.5244535747915506
3.5244535514520976
3.5228745185304433
3.5238219522871077
3.5231903297826648
3.523821865384889
3.5238219522871077
3.522558707278222
3.5228745185304433
3.5238219522871077
3.522558707278222
3.524137763539329
3.5216112735215575
3.5238219522871077
3.5238219522871077
3.524453424326566
3.524137763539329
3.5238219289476547
3.5241376766371104
3.524137763539329
3.5235061410348862
3.524137740199876
3.524137763539329
3.5222428960260004
3.5235061410348862
3.5238219522871077
3.5235059905699018
3.524137763539329
3.524453487889332
3.524137740199876
3.524137763539329
3.5235061410348862
3.5228745185304433
3.524137763539329
3.522558683938769
3.524137763539329
3.524137763539329
3.5235061410348862
3.5222428960260004
3.5247692991415533
3.524137763539329
3.5238219522871077
3.5228744951909903
3.524453424326566
3.5238219522871077
3.5228744951909903
3.5238219522871077
3.5235061410348862
3.5228745185304433
3.524769386043772
3.5244535747915506
3.5238219289476547
3.5244535747915506
3.524137763539329
3.5231903297826648
3.5235061410348862
3.5238219522871077
3.5238219522871077
3.524137763539329
