Detector Voltage
2.4854345549829304
2.4841713099740446
2.485118720391256
2.4848029324784875
2.485118743730709
2.485118720391256
2.4860660905851546
2.485118743730709
2.485118743730709
2.484487097886813
2.4848029324784875
2.4854345316434774
2.485118743730709
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.4854345549829304
2.4848029324784875
2.484487097886813
2.4841713099740446
2.4854345549829304
2.4848029324784875
2.4854345316434774
2.4860661541479203
2.4848029324784875
2.485118720391256
2.4854345316434774
2.4848029324784875
2.4848029324784875
2.485750279332933
2.483855498721823
2.4854345549829304
2.485750342895699
2.485118743730709
2.4841713099740446
2.4841713099740446
2.4848029091390345
2.485118743730709
2.485750366235152
2.4848029324784875
2.4854344680807117
2.4860661774873734
2.486381965400142
2.484487121226266
2.484487121226266
2.485750366235152
2.4854345549829304
2.4848029324784875
2.4854345549829304
2.485750366235152
2.485118720391256
2.486381965400142
2.4848029324784875
2.484487121226266
2.4848029324784875
2.485118720391256
2.485118743730709
2.4841713099740446
2.4854345316434774
2.485118743730709
2.485750366235152
2.485750366235152
2.4854345549829304
2.4854345549829304
2.4848029324784875
2.483855498721823
2.4848029324784875
2.484487121226266
2.4848029324784875
2.4854345316434774
2.4860661774873734
2.485750366235152
2.4848028455762687
2.484487121226266
2.485750366235152
2.485118743730709
2.484487121226266
2.485118743730709
2.4848029324784875
2.4841713099740446
2.4854345549829304
2.485750366235152
2.4854345316434774
2.485750279332933
2.485118743730709
2.485750366235152
2.485118743730709
2.485750342895699
2.485118743730709
2.485118720391256
2.485118743730709
2.4854345549829304
2.485118720391256
2.483855498721823
2.4848029324784875
2.485118743730709
2.4848029324784875
2.4854344680807117
2.485750366235152
2.484487121226266
2.484487121226266
2.4848029324784875
2.4848029324784875
2.4848029091390345
2.4848029324784875
2.485118743730709
2.484487121226266
2.483855498721823
2.484487121226266
2.4854345549829304
2.4848029324784875
2.485750279332933
2.485118743730709
2.4854345549829304
2.48385547538237
2.4848029324784875
2.4848029324784875
2.484487121226266
2.4854345316434774
2.4848029324784875
2.485750366235152
2.4848029324784875
2.4848029324784875
2.4841713099740446
2.4854345316434774
2.485750366235152
2.485118743730709
2.487013524341819
2.48511865682849
2.4854345549829304
2.484487121226266
2.485118720391256
2.4848029324784875
2.485118743730709
2.485118743730709
2.485118720391256
2.485118743730709
2.4854345316434774
2.485118743730709
2.4854345549829304
2.4854345316434774
2.485118743730709
2.484487121226266
2.484487121226266
2.4860661774873734
2.4863817747118446
2.4860661541479203
2.485118743730709
2.4848028455762687
2.4854345549829304
2.4854345549829304
2.485118743730709
2.4848029324784875
2.4841713099740446
2.4860661541479203
2.484487097886813
2.484487121226266
2.484487121226266
2.484487121226266
2.486066027022389
2.485750366235152
2.4854345549829304
2.4854345549829304
2.4841713099740446
2.485118743730709
2.4841713099740446
2.4848029091390345
2.4848029324784875
2.4854345316434774
2.485118743730709
2.484487121226266
2.484487121226266
2.4848029091390345
2.4841713099740446
2.4848029324784875
2.485750366235152
2.4854344680807117
2.4860661774873734
2.485118743730709
2.485118743730709
2.484487121226266
2.4854345316434774
2.4848029324784875
2.485118743730709
2.485750279332933
2.4848029324784875
2.485750366235152
2.485750342895699
2.4848029324784875
2.4848029324784875
2.484487121226266
2.485118720391256
2.485118743730709
2.485118743730709
2.4848029324784875
2.4841713099740446
2.484487121226266
2.4835396874696016
2.4854345316434774
2.4848029324784875
2.4841713099740446
2.4848029091390345
2.484487121226266
2.4848029324784875
2.4854344680807117
2.483855498721823
2.484487121226266
2.4848029324784875
2.4841713099740446
2.4854345316434774
2.484487121226266
2.485118743730709
2.484487121226266
2.4848029324784875
2.485118743730709
2.4854345316434774
2.4866977766523632
2.4854345316434774
2.4854345316434774
2.485118720391256
2.4854345549829304
2.484487121226266
2.484487121226266
2.485118720391256
2.484487121226266
2.4848029324784875
2.484487121226266
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.4854345316434774
2.4841713099740446
2.485118720391256
2.484487121226266
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.483855498721823
2.4854345549829304
2.4848028455762687
2.4844870343240473
2.485118743730709
2.4841713099740446
2.485118720391256
2.484487121226266
2.4854345549829304
2.485750366235152
2.4848029324784875
2.4841713099740446
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.4841713099740446
2.48511865682849
2.4848029324784875
2.484487121226266
2.485118720391256
2.4848029324784875
2.485750342895699
2.485118743730709
2.486381965400142
2.4854345316434774
2.485118743730709
2.4848029324784875
2.485118743730709
2.4854345549829304
2.485750342895699
2.4854345316434774
2.484487121226266
2.4860660905851546
2.485118743730709
2.485750342895699
2.485118720391256
2.486381965400142
2.4848029324784875
2.4841713099740446
2.484487121226266
2.486381988739595
2.485118743730709
2.485118743730709
2.485118743730709
2.485118743730709
2.4835396874696016
2.485750342895699
2.485750366235152
2.485118743730709
2.4848029324784875
2.4854345316434774
2.485118743730709
2.4848029324784875
2.484487121226266
2.485750366235152
2.4854345549829304
2.485118720391256
2.484487121226266
2.485750366235152
2.485118743730709
2.4854345316434774
2.4860661541479203
2.4860661774873734
2.485118743730709
2.485118720391256
2.4854345549829304
2.483855498721823
2.485434404517946
2.485118743730709
2.4854345549829304
2.485118720391256
2.484487121226266
2.4854345316434774
2.4854345549829304
2.4857502157701674
2.485118743730709
2.485118743730709
2.4863817747118446
2.485118743730709
2.485118743730709
2.4848029324784875
2.4848029324784875
2.4854345549829304
2.485750342895699
2.4854345549829304
2.483855498721823
2.4854345549829304
2.4848029324784875
2.485118743730709
2.485750366235152
2.485118743730709
2.484487097886813
2.484487121226266
2.4854345549829304
2.4841713099740446
2.485118743730709
2.4848029324784875
2.484487121226266
2.485750366235152
2.484487121226266
2.4860661541479203
2.485118743730709
2.485118743730709
2.485118720391256
2.4848029324784875
2.4841713099740446
2.484487121226266
2.484487121226266
2.4848029324784875
2.485118720391256
2.4854345316434774
2.4854345549829304
2.4841713099740446
2.4857502157701674
2.4848029324784875
2.484487121226266
2.484487121226266
2.484487121226266
2.485750342895699
2.485750342895699
2.485118720391256
2.4848029324784875
2.485750366235152
2.4860661774873734
2.4848029324784875
2.48511865682849
2.484487121226266
2.485118743730709
2.485750279332933
2.4848029324784875
2.485750366235152
2.4835396874696016
2.4848029324784875
2.4854345549829304
2.485750342895699
2.485118743730709
2.4854345549829304
2.4860661541479203
2.485750342895699
2.4860661541479203
2.4848029324784875
2.483855498721823
2.485118743730709
2.4854345549829304
2.485750342895699
2.485118743730709
2.4841713099740446
2.485750366235152
2.4854345549829304
2.485750279332933
2.4854345549829304
2.4848029324784875
2.484487097886813
2.4854345549829304
2.4854345549829304
2.4844870343240473
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.485118743730709
2.485118743730709
2.485118743730709
2.4848029091390345
2.4851185932657245
2.485118743730709
2.484487121226266
2.485118743730709
2.485750366235152
2.485118743730709
2.485118743730709
2.4841713099740446
2.4854345549829304
2.4841713099740446
2.4854345316434774
2.485750279332933
2.4854345549829304
2.4841713099740446
2.484487121226266
2.4848029324784875
2.485750342895699
2.4848029324784875
2.485750366235152
2.4841713099740446
2.485118743730709
2.4854345316434774
2.484487121226266
2.4848029324784875
2.4848029091390345
2.485750366235152
2.484487121226266
2.485750366235152
2.4854345549829304
2.485118743730709
2.4841713099740446
2.4854344680807117
2.4841713099740446
2.4854345549829304
2.4854345316434774
2.485118743730709
2.4841713099740446
2.485118743730709
2.4860661541479203
2.4854345549829304
2.485118743730709
2.4854345549829304
2.4848029324784875
2.4841713099740446
2.4860661774873734
2.484487121226266
2.484487121226266
2.484487121226266
2.4860661774873734
2.4848029324784875
2.4854345316434774
2.4848029324784875
2.485118720391256
2.483855498721823
2.4854345549829304
2.4848029324784875
2.4844870343240473
2.4848029091390345
2.4848029324784875
2.484487121226266
2.485118720391256
2.4854345549829304
2.4860661774873734
2.48322387621738
2.4841712866345915
2.4860661774873734
2.4841713099740446
2.485118743730709
2.4854345549829304
2.485750366235152
2.4854345316434774
2.485118720391256
2.485750366235152
2.485118743730709
2.4854345316434774
2.485118743730709
2.4854345549829304
2.4854345549829304
2.4848028455762687
2.485118743730709
2.4854345549829304
2.485118743730709
2.485750342895699
2.4841713099740446
2.484487121226266
2.485750342895699
2.4854345316434774
2.485750366235152
2.485118743730709
2.4841713099740446
2.4854345316434774
2.4848029324784875
2.484487121226266
2.4848029324784875
2.4860661541479203
2.4841713099740446
2.4841713099740446
2.4854345316434774
2.485750366235152
2.484487121226266
2.485750342895699
2.4860661541479203
2.485118743730709
2.4841713099740446
2.485118743730709
2.485118743730709
2.485750366235152
2.484487121226266
2.485118743730709
2.485118743730709
2.4854345316434774
2.484487121226266
2.4854345549829304
2.4841713099740446
2.4854345549829304
2.4854345316434774
2.485118743730709
2.4854345316434774
2.4854345316434774
2.485118743730709
2.484487121226266
2.485750279332933
2.485750342895699
2.485118743730709
2.4848029324784875
2.4848029324784875
2.4854345549829304
2.4848029324784875
2.4848029091390345
2.486381901837376
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.4854345549829304
2.4854345549829304
2.4848029324784875
2.484487121226266
2.4854345549829304
2.485118720391256
2.4848029324784875
2.4860661774873734
2.4854345316434774
2.485118743730709
2.483855498721823
2.485750366235152
2.484487121226266
2.485118743730709
2.485750366235152
2.4854345549829304
2.4848028455762687
2.4854345316434774
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.485750279332933
2.4854345549829304
2.485750342895699
2.485118743730709
2.4848029324784875
2.485750366235152
2.4848029324784875
2.4854345549829304
2.4854345549829304
2.484487121226266
2.484487121226266
2.4854345549829304
2.4848029324784875
2.4854345316434774
2.485118743730709
2.485118743730709
2.4848029091390345
2.4860661774873734
2.4854345549829304
2.4835396874696016
2.4854345549829304
2.4848029324784875
2.484487121226266
2.483855498721823
2.485118743730709
2.4860661774873734
2.4854345316434774
2.486066027022389
2.4848029324784875
2.485750366235152
2.485118720391256
2.4841713099740446
2.485118743730709
2.483855498721823
2.485118743730709
2.4848029324784875
2.4848029324784875
2.48511865682849
2.485118743730709
2.4841713099740446
2.4854345549829304
2.4854345549829304
2.484487121226266
2.4854345549829304
2.4848029324784875
2.4854344680807117
2.4841713099740446
2.4854345316434774
2.485750279332933
2.485750366235152
2.483855498721823
2.4848029091390345
2.484487121226266
2.485750366235152
2.483855498721823
2.484487121226266
2.485118743730709
2.486381988739595
2.4848029324784875
2.484487121226266
2.485118743730709
2.485750366235152
2.4848029091390345
2.485118743730709
2.4854345549829304
2.4860661541479203
2.484487121226266
2.485118743730709
2.485750366235152
2.485118720391256
2.485118720391256
2.485750366235152
2.484487121226266
2.484487121226266
2.4854345316434774
2.485118743730709
2.485118720391256
2.484487097886813
2.4854345549829304
2.4854345549829304
2.484487121226266
2.483855498721823
2.4848029324784875
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.485118743730709
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.4841713099740446
2.4854345316434774
2.485750366235152
2.4848029324784875
2.485118743730709
2.4848029324784875
2.485118720391256
2.485750342895699
2.4841713099740446
2.485118743730709
2.485118720391256
2.4854345316434774
2.4860661774873734
2.485118743730709
2.4854345316434774
2.4848029324784875
2.485118743730709
2.4848029324784875
2.4848029324784875
2.485750366235152
2.4848029324784875
2.4841712866345915
2.4854345549829304
2.4860661774873734
2.485118743730709
2.484487121226266
2.4841713099740446
2.4854345549829304
2.4854345316434774
2.4841713099740446
2.484487121226266
2.4841713099740446
2.485118743730709
2.485118743730709
2.485118743730709
2.4854345316434774
2.4854344680807117
2.4848029324784875
2.4854345549829304
2.4841713099740446
2.4841713099740446
2.483855498721823
2.4848029324784875
2.4854345316434774
2.485118743730709
2.483855498721823
2.485118743730709
2.4848029324784875
2.4854345549829304
2.4841713099740446
2.485118743730709
2.4854345549829304
2.485750342895699
2.4848029091390345
2.484487121226266
2.4866977999918163
2.484487121226266
2.4854345549829304
2.485750366235152
2.485118743730709
2.4841713099740446
2.485118720391256
2.4848029324784875
2.484487121226266
2.4841712866345915
2.4848029324784875
2.484487121226266
2.4854345549829304
2.4854345549829304
2.485118743730709
2.4848029324784875
2.4848029324784875
2.4848029091390345
2.4841713099740446
2.484487121226266
2.4854345316434774
2.484487121226266
2.485118743730709
2.485118743730709
2.484487121226266
2.485750366235152
2.4854345549829304
2.4848029324784875
2.4854345316434774
2.4848029324784875
2.4848029324784875
2.4854345316434774
2.4860661774873734
2.4854345549829304
2.4854345316434774
2.4848029091390345
2.4848029324784875
2.4841713099740446
2.484487121226266
2.4854345549829304
2.4848029324784875
2.485118720391256
2.485750279332933
2.485118743730709
2.4854345549829304
2.4841713099740446
2.4848029324784875
2.485118743730709
2.485750366235152
2.4848029324784875
2.4854345316434774
2.484487121226266
2.484487121226266
2.4857502157701674
2.485750366235152
2.4860661541479203
2.4848029324784875
2.485750366235152
2.4854345549829304
2.4848029324784875
2.485118743730709
2.485118743730709
2.485118743730709
2.485118720391256
2.4848029091390345
2.485750366235152
2.4854345549829304
2.485118743730709
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.4848029324784875
2.485118743730709
2.484487121226266
2.4844870343240473
2.486697649526832
2.4854345549829304
2.4854345549829304
2.4835396874696016
2.485750279332933
2.4848029324784875
2.4860661541479203
2.4848029091390345
2.485118743730709
2.485118743730709
2.48511865682849
2.4835396874696016
2.4860661774873734
2.485750279332933
2.483855498721823
2.4848029324784875
2.4848029324784875
2.484487121226266
2.4854345316434774
2.485750366235152
2.4848028455762687
2.485750279332933
2.4848029324784875
2.4854345316434774
2.484487121226266
2.4848029324784875
2.485118720391256
2.4841713099740446
2.4854345316434774
2.4860661541479203
2.485750366235152
2.4841713099740446
2.485750342895699
2.4860661541479203
2.485118743730709
2.4848028455762687
2.485118720391256
2.4854345549829304
2.485118743730709
2.485118743730709
2.485750366235152
2.4848029324784875
2.483855498721823
2.484487121226266
2.484487121226266
2.4860661541479203
2.485118743730709
2.4854345549829304
2.485750366235152
2.4848029091390345
2.4841713099740446
2.4848029324784875
2.484487121226266
2.4848029324784875
2.484487121226266
2.4854345549829304
2.485118743730709
2.485750342895699
2.4854345549829304
2.4848029324784875
2.4848029324784875
2.485750279332933
2.484487121226266
2.485118743730709
2.485118743730709
2.485750366235152
