Detector Voltage
-0.004736319127914612
-0.005367878069591825
-0.0028417292051017284
-0.006946997893464868
-0.002525981515645981
-0.0056837528845790075
-0.004736255565148895
-0.003157476894557476
-0.003157476894557476
-0.0044204676523804665
-0.0034732648073259043
-0.0034733283700916218
-0.005052257505667512
-0.00568368932181329
-0.004736255565148895
-0.00505206681737036
-0.004420571438458865
-0.004736215341836214
-0.00536775094406039
-0.0034732648073259043
-0.00505206681737036
-0.0037889722734689713
-0.004420507875693147
-0.005052193942901795
-0.0028417292051017284
-0.004420571438458865
-0.004736255565148895
-0.006315121137959068
-0.004420507875693147
-0.004420635001224582
-0.0034732245840132236
-0.003157580680635874
-0.005052003254604642
-0.004420571438458865
-0.005999437011269038
-0.004736255565148895
-0.004420571438458865
-0.003789012496781652
-0.00473638269068033
-0.004104719962924719
-0.004420571438458865
-0.0034732245840132236
-0.005683562196281855
-0.0041047601862373995
-0.004736255565148895
-0.00473638269068033
-0.005368068757888977
-0.004420507875693147
-0.0044204676523804665
-0.003157476894557476
-0.00505206681737036
-0.005367814506826107
-0.004736255565148895
-0.003157476894557476
-0.0041047601862373995
-0.004736255565148895
-0.004104719962924719
-0.004736255565148895
-0.005367878069591825
-0.0037889722734689713
-0.0041047601862373995
-0.0037889722734689713
-0.0044206985639903
-0.004736319127914612
-0.0028417292051017284
-0.0034732648073259043
-0.004104823749003117
-0.00536775094406039
-0.005367878069591825
-0.004420571438458865
-0.004420635001224582
-0.0041047601862373995
-0.0037889722734689713
-0.0056836257590475725
-0.004736319127914612
-0.0037889722734689713
-0.00505206681737036
-0.0037889722734689713
-0.004104719962924719
-0.005999246322971885
-0.004104719962924719
-0.004736319127914612
-0.004736255565148895
-0.00568368932181329
-0.004104823749003117
-0.004104823749003117
-0.00505206681737036
-0.003157580680635874
-0.005052130380136077
-0.005999437011269038
-0.003789012496781652
-0.004104719962924719
-0.0037889722734689713
-0.0034732245840132236
-0.005999500574034755
-0.00473638269068033
-0.005367878069591825
-0.0037889722734689713
-0.0037889722734689713
-0.004104719962924719
-0.004104823749003117
-0.003157580680635874
-0.004420571438458865
-0.001578738447278738
-0.004420507875693147
-0.0018944861367344856
-0.004104719962924719
-0.005367878069591825
-0.00473638269068033
-0.0037889722734689713
-0.0041047601862373995
-0.0034732245840132236
-0.0034732245840132236
-0.0022102338261902332
-0.0041048873117688345
-0.0034732245840132236
-0.004420507875693147
-0.004736255565148895
-0.00536800519512326
-0.005052003254604642
-0.006630868827414815
-0.0037890760595473694
-0.004420507875693147
-0.006315121137959068
-0.004420571438458865
-0.004104823749003117
-0.0034732245840132236
-0.003789012496781652
-0.0022102338261902332
-0.003157476894557476
-0.0034732245840132236
-0.00505206681737036
-0.004104719962924719
-0.004104719962924719
-0.004736319127914612
-0.0018944861367344856
-0.0022102338261902332
-0.0044204676523804665
-0.0037889722734689713
-0.0041047601862373995
-0.005367814506826107
-0.0044204676523804665
-0.0037889722734689713
-0.003789012496781652
-0.0044204676523804665
-0.003157580680635874
-0.0041048873117688345
-0.003157476894557476
-0.0034732245840132236
-0.00505206681737036
-0.0037889722734689713
-0.003157476894557476
-0.004104719962924719
-0.0034732245840132236
-0.00473638269068033
-0.0037889722734689713
-0.0037890760595473694
-0.005367878069591825
-0.005683562196281855
-0.0037889722734689713
-0.005052130380136077
-0.003157476894557476
-0.005052130380136077
-0.004104823749003117
-0.004420571438458865
-0.004736255565148895
-0.0028417292051017284
-0.004420635001224582
-0.004736215341836214
-0.005052130380136077
-0.00536800519512326
-0.00663125020400912
-0.00473638269068033
-0.004104719962924719
-0.0041047601862373995
-0.0028417292051017284
-0.004736255565148895
-0.004736255565148895
-0.004736255565148895
-0.004736255565148895
-0.0034732648073259043
-0.004420571438458865
-0.0034733283700916218
-0.004104719962924719
-0.005052130380136077
-0.0044206985639903
-0.004104719962924719
-0.003157580680635874
-0.0022102338261902332
-0.004736319127914612
-0.0041047601862373995
-0.0028417292051017284
-0.0037889722734689713
-0.003157580680635874
-0.0044204676523804665
-0.00568368932181329
-0.003789012496781652
-0.004736255565148895
-0.0037889722734689713
-0.003789012496781652
-0.0031575171178701567
-0.003789012496781652
-0.00473638269068033
-0.003789012496781652
-0.004420507875693147
-0.004420571438458865
-0.005052003254604642
-0.0041047601862373995
-0.002525981515645981
-0.004736215341836214
-0.0037889722734689713
-0.002210274049502914
-0.004736319127914612
-0.004420507875693147
-0.005052130380136077
-0.0034732245840132236
-0.0034732245840132236
-0.0034732245840132236
-0.0037889722734689713
-0.005367814506826107
-0.005367814506826107
-0.004420571438458865
-0.004420571438458865
-0.005999437011269038
-0.0041047601862373995
-0.00599937344850332
-0.0041047601862373995
-0.0056837528845790075
-0.004420507875693147
-0.005052003254604642
-0.004736319127914612
-0.0044204676523804665
-0.004420635001224582
-0.0034732245840132236
-0.0041047601862373995
-0.005052130380136077
-0.0028417292051017284
-0.004420571438458865
-0.00505206681737036
-0.004736446253446047
-0.004736319127914612
-0.004420507875693147
-0.004104823749003117
-0.003157580680635874
-0.004420571438458865
-0.004104823749003117
-0.00536775094406039
-0.004736319127914612
-0.00599962769956619
-0.0028418329911801266
-0.002526085301724379
-0.00568368932181329
-0.003157580680635874
-0.005367814506826107
-0.0034732245840132236
-0.00473638269068033
-0.004420635001224582
-0.004420507875693147
-0.0044204676523804665
-0.0037889722734689713
-0.004104719962924719
-0.0044206985639903
-0.003157580680635874
-0.004104823749003117
-0.0037890760595473694
-0.004420507875693147
-0.004420571438458865
-0.0037889722734689713
-0.0037889722734689713
-0.004420507875693147
-0.00568368932181329
-0.004736255565148895
-0.0041047601862373995
-0.00505206681737036
-0.00568368932181329
-0.004104823749003117
-0.004104719962924719
-0.005052130380136077
-0.0034732245840132236
-0.004420571438458865
-0.0037890760595473694
-0.003789012496781652
-0.002841769428414409
-0.0037889722734689713
-0.003789012496781652
-0.004104719962924719
-0.0034732648073259043
-0.0044204676523804665
-0.004420507875693147
-0.003789012496781652
-0.0034732245840132236
-0.0037889722734689713
-0.0037889722734689713
-0.0037889722734689713
-0.004736319127914612
-0.004736255565148895
-0.0037890760595473694
-0.004420507875693147
-0.0034732245840132236
-0.003157476894557476
-0.002525981515645981
-0.0037889722734689713
-0.004104823749003117
-0.004736255565148895
-0.004104823749003117
-0.004420507875693147
-0.00505206681737036
-0.00505206681737036
-0.004736319127914612
-0.004420507875693147
-0.0041047601862373995
-0.004736215341836214
-0.0025260217389586614
-0.0037889722734689713
-0.004736255565148895
-0.004736319127914612
-0.005999437011269038
-0.004736255565148895
-0.004420507875693147
-0.003157476894557476
-0.00536800519512326
-0.004420507875693147
-0.00473638269068033
-0.003157476894557476
-0.0034732245840132236
-0.0037889722734689713
-0.004104719962924719
-0.004736319127914612
-0.004104823749003117
-0.005367941632357542
-0.0056836257590475725
-0.0044206985639903
-0.003157476894557476
-0.0034732648073259043
-0.004104719962924719
-0.0037889722734689713
-0.0025260217389586614
-0.004736319127914612
-0.005052003254604642
-0.004420571438458865
-0.004420571438458865
-0.005367878069591825
-0.005999564136800473
-0.005999437011269038
-0.005367878069591825
-0.0028417292051017284
-0.004104823749003117
-0.0044204676523804665
-0.00505206681737036
-0.004420571438458865
-0.00473638269068033
-0.004420507875693147
-0.0037889722734689713
-0.0041048873117688345
-0.005052257505667512
-0.004104719962924719
-0.00505206681737036
-0.005683562196281855
-0.00505206681737036
-0.004420571438458865
-0.004104823749003117
-0.004736319127914612
-0.0041047601862373995
-0.0028417292051017284
-0.003789139622313087
-0.004104823749003117
-0.0041047601862373995
-0.004420571438458865
-0.0034732648073259043
-0.004736319127914612
-0.0037889722734689713
-0.005999500574034755
-0.0044204676523804665
-0.0034732648073259043
-0.005367814506826107
-0.005367941632357542
-0.004104719962924719
-0.0037889722734689713
-0.004736255565148895
-0.003789012496781652
-0.004104823749003117
-0.00473638269068033
-0.004420635001224582
-0.004420635001224582
-0.004736319127914612
-0.0034732648073259043
-0.005367941632357542
-0.0034732648073259043
-0.0056838800101104425
-0.0041048873117688345
-0.00473638269068033
-0.004420571438458865
-0.00568368932181329
-0.003157476894557476
-0.0037889722734689713
-0.004420571438458865
-0.004420635001224582
-0.004420635001224582
-0.005367941632357542
-0.004420635001224582
-0.004104719962924719
-0.003157476894557476
-0.005999500574034755
-0.004736319127914612
-0.0041047601862373995
-0.005052193942901795
-0.004420571438458865
-0.006315184700724785
-0.00505206681737036
-0.005683562196281855
-0.005367941632357542
-0.003157476894557476
-0.003789012496781652
-0.005367941632357542
-0.004104823749003117
-0.00505206681737036
-0.0041047601862373995
-0.004420571438458865
-0.003157476894557476
-0.00505206681737036
-0.003789012496781652
-0.004420571438458865
-0.004736255565148895
-0.004104719962924719
-0.004420507875693147
-0.004420635001224582
-0.005683562196281855
-0.004104823749003117
-0.004104823749003117
-0.0037890760595473694
-0.004104823749003117
-0.0041047601862373995
-0.005367814506826107
-0.0037889722734689713
-0.005052193942901795
-0.0041047601862373995
-0.00473638269068033
-0.004104823749003117
-0.004104823749003117
-0.005052130380136077
-0.0056836257590475725
-0.0041047601862373995
-0.0037889722734689713
-0.0041048873117688345
-0.0037889722734689713
-0.0037890760595473694
-0.004104823749003117
-0.0041048873117688345
-0.0034732245840132236
-0.004420571438458865
-0.0034733283700916218
-0.0044204676523804665
-0.004420571438458865
-0.004736319127914612
-0.0034733283700916218
-0.005367878069591825
-0.0037889722734689713
