Detector Voltage
8.44731928751753
8.446687751915306
8.44605610607141
8.44542450690642
8.447319223954764
8.446056129410863
8.446371940663084
8.446371940663084
8.445108695654199
8.44605610607141
8.445740318158641
8.445740318158641
8.445108695654199
8.44542450690642
8.445740318158641
8.446371940663084
8.446371917323631
8.446056129410863
8.445740318158641
8.444477073149756
8.446371917323631
8.44542450690642
8.446371940663084
8.445740318158641
8.446687728575853
8.445740318158641
8.444477073149756
8.445740318158641
8.44542450690642
8.447003563167527
8.446371940663084
8.446371940663084
8.445108695654199
8.445740318158641
8.446371940663084
8.446371940663084
8.44542450690642
8.447003412702543
8.446056129410863
8.44542450690642
8.446687751915306
8.446056129410863
8.445740318158641
8.445740318158641
8.446371917323631
8.444792884401977
8.445740318158641
8.44542450690642
8.445740318158641
8.446371940663084
8.445108695654199
8.44542450690642
8.444161261897534
8.446056129410863
8.446056042508644
8.445108695654199
8.446056129410863
8.446371940663084
8.445740318158641
8.446056129410863
8.446371917323631
8.446371940663084
8.445108695654199
8.445108695654199
8.446056129410863
8.445108695654199
8.446687728575853
8.445108695654199
8.446371940663084
8.446056129410863
8.44542450690642
8.44605610607141
8.445740294819188
8.44542450690642
8.445740318158641
8.446371940663084
8.444792884401977
8.444477073149756
8.44542450690642
8.447003539828074
8.445108695654199
8.446687751915306
8.446056129410863
8.445740318158641
8.445740318158641
8.446371940663084
8.44542450690642
8.44542450690642
8.444792884401977
8.444792861062524
8.446371940663084
8.446056129410863
8.44542450690642
8.444792884401977
8.44605610607141
8.446371940663084
8.446371917323631
8.444792884401977
8.445740318158641
8.447003539828074
8.445108695654199
8.446371940663084
8.446371917323631
8.44542450690642
8.446371940663084
8.445108695654199
8.446687728575853
8.446056129410863
8.446687751915306
8.445108695654199
8.44542450690642
8.446371940663084
8.44542450690642
8.44542450690642
8.445740318158641
8.446371940663084
8.446687665013087
8.445740318158641
8.446056129410863
8.44542450690642
8.446056129410863
8.446371940663084
8.445108695654199
8.446056042508644
8.446056129410863
8.445740318158641
8.446371940663084
8.447319351080296
8.445108695654199
8.445740318158641
8.445108695654199
8.44542450690642
8.445740318158641
8.445108695654199
8.445108695654199
8.445740318158641
8.44542450690642
8.444792884401977
8.446371940663084
8.44542450690642
